timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,buoyancy_x,buoyancy_y,buoyancy_z,damping_x,damping_y,damping_z,wave_x,wave_y,wave_z,added_mass_x,added_mass_y,added_mass_z,coriolis_x,coriolis_y,coriolis_z,surface_z,z_over_l,phase_name,robot_type
1781495909.23298,-0.3436199274184258,0.3073088870496024,-1.1035532912365749,-3.02819428714999,-14.798822937219363,-5.530366084758436,12.648470678271677,15.562945572113465,7.061367378532133,0.0,0.0,48.357119999999995,518.1324644746032,-9500.333204375014,-2275.7916144370856,0.0,0.0,0.0,-11601.796772185047,3810.527615945566,-9439.792242517833,-161.02105793904943,-276.52463419043596,521.6639354447607,0.0,0.0,SUBMERGED,UUV
1781495909.6329432,-0.46230256860559626,0.4422697798252756,-0.9206566232060654,16.432566852187893,3.86232737361288,-17.103192754910594,14.701163304611029,18.927502716020502,12.983471172271353,0.0,0.0,48.357119999999995,-11623.057949946467,789.8956408839947,-18920.19389066193,0.0,0.0,0.0,14181.135879646752,8063.109284376416,23010.109287006617,-478.9603391796188,64.38278330972597,379.7721284398867,0.0,0.0,SUBMERGED,UUV
1781495910.0329556,-0.4146693642448209,0.21804541651980916,-0.9544547173670912,-16.083647149317834,5.824098432523862,13.262569786805967,16.185506826596292,22.190678387396293,17.866776187268847,0.0,0.0,48.357119999999995,11150.759656008457,1648.387618391075,11622.753859406223,0.0,0.0,0.0,-5824.761295129859,-12328.30232699779,-1310.1043972303898,770.7542012988691,-381.0761798592148,-613.6197315666345,0.0,0.0,SUBMERGED,UUV
1781495910.4830158,-0.27610231590507966,0.32778759561481025,-0.9869310302916473,1.007634241798879,-13.15080484830252,8.187719070323721,5.161094173053315,21.58981897955478,22.236582429540828,0.0,0.0,48.357119999999995,-90.95844159451156,-7575.680172221947,4681.212434000675,0.0,0.0,0.0,-10224.0630503693,422.26771362306226,6592.255178463315,-317.5076051056957,-433.6883865904344,-588.2635968682164,0.0,0.0,SUBMERGED,UUV
1781495910.8331141,-0.5968040616707959,0.40003012597076604,-1.0163563849060682,5.561395937592625,8.443674779682185,-16.533245324187376,15.41349264389827,24.963739797110026,26.831225330082646,0.0,0.0,48.357119999999995,-1515.0868883771277,3273.9131879168726,-17714.85521832177,0.0,0.0,0.0,12547.085466608012,4990.963365359809,8598.166617694305,95.34092277650275,956.4955790822509,365.22457139568166,0.0,0.0,SUBMERGED,UUV
1781495911.283432,-0.4932569985486356,0.28963242066778344,-1.1304880491719285,-15.210939307575067,14.390651404642728,-11.936041258372656,2.6385214057989783,16.74523498563459,28.789288505876165,0.0,0.0,48.357119999999995,10014.479748737942,9002.974215770562,-9494.813536332455,0.0,0.0,0.0,-4241.890540788096,-13904.18103095275,-1055.906544068015,604.9384333396001,456.9324860807303,1057.897413522327,0.0,0.0,SUBMERGED,UUV
1781495911.6830173,-0.3469155389433306,0.3969038140525524,-1.010071327569301,9.266783582268571,-16.307168213651387,-2.0501013585129093,2.837302685186062,13.103259583530813,30.99421036641421,0.0,0.0,48.357119999999995,-3898.102747479672,-11452.72309127463,-415.8321267642625,0.0,0.0,0.0,-4113.912018627084,7246.5275274818005,15550.929661949342,17.845678058845067,83.35569827162074,-595.2838599248284,0.0,0.0,SUBMERGED,UUV
1781495912.0829663,-0.635019477842666,0.39612378577464896,-1.0447685229401236,1.016424503332674,6.7011800115545315,18.175707292042148,2.64145578890759,12.150459822110301,32.78697707709595,0.0,0.0,48.357119999999995,-92.0648734328199,2131.124596251428,21280.733254315375,0.0,0.0,0.0,10087.180309718755,6004.4245043486335,-14990.027297645851,198.24872877530368,763.027216400678,-216.15445372110926,0.0,0.0,SUBMERGED,UUV
1781495912.483002,-0.42313005410077803,0.3156780531124327,-1.23070960284921,-14.649376605631897,8.469415983608988,-2.53064320034577,4.761192380802071,13.39442524673846,34.39237026552069,0.0,0.0,48.357119999999995,9316.690860976429,3292.7673978309667,-587.0312273757802,0.0,0.0,0.0,-14178.147774029647,-13831.875038121667,-12234.337601999494,-14.590598121123655,-4.566844309677336,-79.77000614936956,0.0,0.0,SUBMERGED,UUV
1781495912.9329705,-0.4384611701448265,0.34412107224861843,-1.284990872634531,9.30902432694812,-11.871946354609555,2.6665225777608192,18.424467485833905,23.8997348557596,36.47339138583664,0.0,0.0,48.357119999999995,-3931.910073446096,-6231.304004371342,639.7862358394359,0.0,0.0,0.0,-3862.0616544518875,-963.1240135698922,-15804.9205755125,21.29765070094654,111.58971635477462,457.0063797754566,0.0,0.0,SUBMERGED,UUV
1781495913.2831972,-0.6335248880203244,0.39412180130622804,-0.9998632856765521,-4.9719328766366555,6.603209205368926,7.165034070096677,9.02112725563493,17.90778168981192,35.12752297700717,0.0,0.0,48.357119999999995,1237.2843541601123,2074.099938274662,3655.4375153718547,0.0,0.0,0.0,7888.578003605338,6763.910507740433,7949.520026940672,257.20336558523553,318.6393467817253,-377.57778499731353,0.0,0.0,SUBMERGED,UUV
1781495913.7329388,-0.36474953745094674,0.322169888259756,-1.1527061835263939,-10.378157356037754,10.655188088736248,6.671460867616501,16.55586868873801,26.495358959983214,34.37232744871175,0.0,0.0,48.357119999999995,4827.1863321930405,5074.11746993604,3203.684058411777,0.0,0.0,0.0,-14080.966699946552,-14155.092545280411,8099.909007681458,-66.21887688293779,-117.67975273782282,232.79030443411085,0.0,0.0,SUBMERGED,UUV
1781495914.1329567,-0.5031660838801312,0.31911036300549184,-1.239140329207472,17.04682423958549,-16.220081273101922,16.22702688982169,13.437067682284527,24.705198272178905,31.27373806637568,0.0,0.0,48.357119999999995,-12475.978062316583,-11335.103744369439,17100.17238287765,0.0,0.0,0.0,8911.340031489573,5974.318884988441,-23617.0910072415,-489.4027470062911,-297.08749037068173,-648.8134023179157,0.0,0.0,SUBMERGED,UUV
1781495914.5329537,-0.6672600597747078,0.3865558546904421,-1.2232934892469465,-11.810010615748329,8.288390892482706,-14.784683745783187,10.060712177584174,21.588522014204056,27.55847660716088,0.0,0.0,48.357119999999995,6169.174788051206,3161.736869849016,-14283.694130909924,0.0,0.0,0.0,1477.2310363827849,5084.708770089103,3936.294150182835,812.5052826294177,783.2650541352102,870.909397423485,0.0,0.0,SUBMERGED,UUV
1781495914.9829934,-0.4412691615457645,0.3019046250818893,-1.336573055613053,-5.363916171174628,14.176131831319482,-9.982183639772547,-2.7346405967102445,16.754762848975297,23.15330402385982,0.0,0.0,48.357119999999995,1418.943633053017,8747.467535234859,-6775.883411195679,0.0,0.0,0.0,-12588.680112264767,-14039.406858478409,-3937.5110392474267,-252.16709076230723,272.25383498430716,200.93886454657536,0.0,0.0,SUBMERGED,UUV
1781495915.383267,-0.5247729502439681,0.27109065592319653,-1.1748477799747614,16.67294887759244,-14.695468693306408,-11.646121278741873,-4.586850002649371,18.733173471039485,18.970460484520178,0.0,0.0,48.357119999999995,-11953.16002178424,-9372.842065178855,-9069.901316554055,0.0,0.0,0.0,13358.965583924033,3117.3065272294552,22287.08356590399,-239.95085592967195,126.98812947336941,146.62586876982468,0.0,0.0,SUBMERGED,UUV
1781495915.7829921,-0.611389235365901,0.4095897938146248,-1.211012557332571,-16.12871230951982,6.762098044250518,17.088529505546227,-4.812686265515803,21.2959764169974,13.717167855633406,0.0,0.0,48.357119999999995,11211.65874591495,2166.305484290043,18908.393190613962,0.0,0.0,0.0,-5628.886273117289,6209.262621040168,-10126.867713231391,934.6257538272198,1014.6271369533507,-1026.2585633278422,0.0,0.0,SUBMERGED,UUV
1781495916.1829798,-0.49317278894566563,0.2153753426036538,-1.4120895309546926,6.158451054765121,9.251953112297572,0.08125628957392297,-5.263984211110459,26.036970709431987,7.843135535571379,0.0,0.0,48.357119999999995,-1825.0180132278751,3886.5878613892332,6.790356403806777,0.0,0.0,0.0,-6634.550798351641,-14116.88051782349,-14383.283198982916,-7.916364356399946,-5.6874329032187365,38.63710187979237,0.0,0.0,SUBMERGED,UUV
1781495916.633017,-0.6591341398019744,0.20188438441148862,-1.358454183017705,12.334919124448833,-11.268230530741434,7.06793953284103,6.172283181384515,26.96304092931818,1.1074782225829936,0.0,0.0,48.357119999999995,-6702.697264906258,-5642.488807270972,3561.7180812580764,0.0,0.0,0.0,14616.861429145287,-1684.0030520322355,-19324.234994215025,-106.38087311540255,183.32496054653853,85.30992195697505,0.0,0.0,SUBMERGED,UUV
1781495916.9829865,-0.45922903261559417,0.3849855952254993,-1.2795111964371115,-12.881464441667974,8.979511255991365,8.6110093822506,-4.017594091021186,29.668437859622333,-3.9885949985978773,0.0,0.0,48.357119999999995,7281.590642988747,3674.164195036401,5139.685364544487,0.0,0.0,0.0,-14266.591927546062,4732.9148394233835,5996.660919292322,-46.16608446549119,461.4814435368432,-329.6668961392107,0.0,0.0,SUBMERGED,UUV
1781495917.4330819,-0.47364285522670474,0.1685416659307102,-1.2740080546401025,10.248116830641418,12.288872065753008,3.140206551507896,0.8585113024331085,18.755693130618496,-10.37004027198969,0.0,0.0,48.357119999999995,-4713.460808064971,6655.19091494692,842.9800957190193,0.0,0.0,0.0,-3184.4725823672193,-14548.114145274965,11603.214108922148,-99.19204237153198,-22.773118689409717,-187.66373314455686,0.0,0.0,SUBMERGED,UUV
1781495917.8331678,-0.7184759788728977,0.2632843673753613,-1.3634827083930925,-0.22173378258934373,-15.586230374019406,18.42767009619694,-2.0330392876932706,17.666249933360408,-15.240028404262693,0.0,0.0,48.357119999999995,13.099065195544137,-10496.246190083299,21854.842109533078,0.0,0.0,0.0,9566.778195706376,4275.874305696532,-21377.19417084378,-35.28742562621891,-852.5429695936946,-576.4393251711888,0.0,0.0,SUBMERGED,UUV
1781495918.23295,-0.5103002403879106,0.3220618841190539,-1.4924719097379824,-9.985790839043787,6.450554883461985,-11.172703489094726,-6.055464738626549,17.40054409969078,-19.40144872694261,0.0,0.0,48.357119999999995,4488.019239040225,1986.9847471642836,-8381.160902930189,0.0,0.0,0.0,-14045.632244863948,6571.718592057034,-2368.1786312182753,-44.85805945578831,513.1094023199612,204.95607272321814,0.0,0.0,SUBMERGED,UUV
1781495918.68307,-0.6434070485323841,0.15593733609566407,-1.4680379916161614,15.32233862922079,12.680618109112867,-10.203024077665022,-16.81429720882711,25.576538912222478,-25.010962757179957,0.0,0.0,48.357119999999995,-7464.852623093036,10358.053847431962,-2663.46360999126,0.0,0.0,0.0,4648.139022158649,-14408.394433367088,-3699.0798188900885,-568.8188810381228,28.64524446083341,712.0859374463588,0.0,0.0,SUBMERGED,UUV
1781495919.0330012,-0.691571847062172,0.26296277312288757,-1.3020752878946285,-13.264206978928978,-17.178223773646895,17.622576200021467,-12.824988204062825,20.059380303852137,-26.58415926598687,0.0,0.0,48.357119999999995,4536.553881628885,-12127.137728042455,13852.546369215135,0.0,0.0,0.0,3667.8943019625417,7980.201087295625,-3563.1541574510265,718.516387414729,-999.536143017564,-1320.6182203509059,0.0,0.0,SUBMERGED,UUV
1781495919.4830244,-0.4664639029095417,0.29116035919209926,-1.4545517630083271,-4.806676442387873,4.905397817355918,14.02127526036651,-15.498599406639682,29.08894754688137,-30.87407787089579,0.0,0.0,48.357119999999995,1164.6659054804857,1208.0006658460968,12924.108480584038,0.0,0.0,0.0,-11910.21314561792,7797.204531154957,-2862.68530996658,-323.54882808878506,740.828095848418,-118.59335626373317,0.0,0.0,SUBMERGED,UUV
1781495919.9329488,-0.5773885223374944,0.19575452475547134,-1.3744723823787386,15.279506142590838,16.43226426033042,9.050332761228486,-4.256162800856704,17.735151159261218,-30.671045617630778,0.0,0.0,48.357119999999995,-10102.808818708305,11623.39487877945,5645.388121827954,0.0,0.0,0.0,4173.40823379141,-12313.004666612305,5322.152276322854,-483.1271263737368,366.19991534108493,-1183.7030548504565,0.0,0.0,SUBMERGED,UUV
1781495920.2830834,-0.7567667746726826,0.24404508895027588,-1.4645618806197562,-12.27153881281297,-15.619090778268054,-17.23976443834307,-10.20394616137555,24.959671414568128,-32.58807655628131,0.0,0.0,48.357119999999995,6636.365327034484,-10538.069661184109,-19187.04033847637,0.0,0.0,0.0,844.9079260693111,4698.064853578558,10165.12894954485,939.6056689894795,-1187.8067362203747,1396.824741692877,0.0,0.0,SUBMERGED,UUV
1781495920.6829402,-0.4637901959359239,0.273866280794569,-1.4471952171630058,0.7353915278790308,4.436483715458172,0.4811449384785086,-7.493698574249189,22.524779700529614,-32.189182998128715,0.0,0.0,48.357119999999995,-58.39261155833311,1008.9998050958054,52.26555759395983,0.0,0.0,0.0,-10298.04745460969,8101.703137821534,13941.00425247173,-18.39424743759578,13.559736424854329,-122.72110804384143,0.0,0.0,SUBMERGED,UUV
1781495921.1329815,-0.7268210715883509,0.2065373933566715,-1.3871324581202806,14.469605651003707,13.153473735417633,-0.4086413511462774,-3.0650699681804907,16.318675351040202,-31.955710613973675,0.0,0.0,48.357119999999995,-9098.335457081534,7578.103421722318,-42.82827783491245,0.0,0.0,0.0,14403.612393542313,-14918.940344056471,14620.220636352979,-6.674943410561263,1.8033575158445507,234.9964701407334,0.0,0.0,SUBMERGED,UUV
1781495921.5329728,-0.757736968987187,0.22513492146109804,-1.469818625381937,-15.424954382902015,-15.508110707142999,18.837731685566972,-4.72463630550574,19.384593656892903,-31.13875072298846,0.0,0.0,48.357119999999995,10288.511503023732,-10393.734321296422,22822.967762562217,0.0,0.0,0.0,-3951.0298286456937,3930.415454720249,-17175.18701897274,859.1344624417246,-1277.682235925413,-1403.4240827984895,0.0,0.0,SUBMERGED,UUV
1781495921.9329543,-0.5967734540250723,0.3186727004844028,-1.6759565724085743,8.00711960167257,6.01620076497731,-8.750869299741758,-7.023656839238907,24.129699790083965,-29.27482771225715,0.0,0.0,48.357119999999995,-2965.1899651441,1748.6972581394189,-5292.09285668834,0.0,0.0,0.0,-5363.373540629212,6947.905766908518,-6044.769861800252,-357.6893028501032,359.5576443960971,459.728948403967,0.0,0.0,SUBMERGED,UUV
1781495922.3830564,-0.8276151204082068,0.25997592338955156,-1.5886438286548437,10.145979592827743,15.418599408672467,-3.7349125045102793,-13.292844895798403,28.8566331804265,-26.227009717398957,0.0,0.0,48.357119999999995,-4625.05418906945,10280.183100439963,-1135.819016441936,0.0,0.0,0.0,14302.186933074532,-13541.859926430923,-11168.114735990477,-10.439595261513517,16.830423350020496,78.2695393234813,0.0,0.0,SUBMERGED,UUV
1781495922.7331133,-0.6471442229436545,0.23187161029887834,-1.5136559198634971,-11.800350358060909,-17.16609169887112,16.312520233715443,-9.174016302618051,28.613018733727397,-22.693058955199035,0.0,0.0,48.357119999999995,9836.306101003633,-11893.29993981363,10859.971156280195,0.0,0.0,0.0,-14107.242048489166,11746.754535570348,-8175.946450636138,307.1176920407501,-864.9275660026984,-1187.8907726752795,0.0,0.0,SUBMERGED,UUV
1781495923.1829872,-0.5734253654826396,0.37842357774351676,-1.5612540384124416,12.785353935154443,4.53502250401968,12.064404609102427,-5.603077702732106,25.596132833691936,-15.524673356918141,0.0,0.0,48.357119999999995,-7178.146177318257,1049.7237827282763,9707.195281859264,0.0,0.0,0.0,-220.05010486155743,8188.453230728017,1095.1145984342304,-651.694656694248,514.9720132202874,-707.0636396955305,0.0,0.0,SUBMERGED,UUV
1781495923.5829933,-0.8585513228720971,0.24547934836334476,-1.6375416973419843,-2.1514497563209174,11.139952884070246,8.4625801362197,-2.660052106185819,22.572634429801376,-9.97685392111,0.0,0.0,48.357119999999995,292.76545600353234,5520.706585270716,4971.976743792657,0.0,0.0,0.0,8909.879884590042,-14363.86153359649,-20527.449881295033,-144.18208275910544,89.21142210357706,-64.63311763208354,0.0,0.0,SUBMERGED,UUV
1781495923.983046,-0.635924514227466,0.2868237624585269,-1.6870499424444947,-6.257116019389631,-16.936554362131897,-18.145916160687968,2.4371597563127576,20.093303808349646,-4.242148053374752,0.0,0.0,48.357119999999995,1878.8740560630938,-12320.910312258899,-21195.19089190467,0.0,0.0,0.0,-12821.571982285242,8684.645887892953,14200.696886870104,9.117901110739158,-1181.053591633914,884.6747825012403,0.0,0.0,SUBMERGED,UUV
1781495924.3830476,-0.7262621428773893,0.4148903794857591,-1.5213657459813152,15.964219621810065,7.147710241322572,2.4508327589331578,7.282879659873769,19.595821831715796,1.2977558003584915,0.0,0.0,48.357119999999995,-10992.44072712731,2400.9890328244487,556.4427933464797,0.0,0.0,0.0,12992.18681518122,6117.984668941603,12310.46232119455,-24.242863793919177,61.8174607269756,-270.56582698251543,0.0,0.0,SUBMERGED,UUV
1781495924.832958,-0.7643489712512254,0.221672047409708,-1.541397905516201,-10.113732273178405,10.740200773924347,1.0942236107493346,11.663876067615773,31.301997687879737,8.374844222819267,0.0,0.0,48.357119999999995,4596.933785719496,5150.978658838614,159.39471538126293,0.0,0.0,0.0,3324.837520652819,-14923.481471647385,13355.597649905572,37.1452869111375,-16.801632379018063,-142.71371308493596,0.0,0.0,SUBMERGED,UUV
1781495925.2329528,-0.6393456539659625,0.31284098060294835,-1.749161658002143,0.34717350227682164,-16.59651620760855,18.69683340923856,12.231489606855941,32.15021635630195,14.106529579412225,0.0,0.0,48.357119999999995,-22.131156830965782,-11848.200852549224,22480.658384691316,0.0,0.0,0.0,-9497.88961081022,6396.878552210272,-18971.902246691458,-309.51800890165526,-1058.4423405531184,-756.0579591282285,0.0,0.0,SUBMERGED,UUV
1781495925.6329818,-0.8942886253164677,0.4358777019859379,-1.732337159417941,13.545806286623256,4.200634066263378,-5.141130096480719,9.466591532042052,31.05035323607702,19.149963191586306,0.0,0.0,48.357119999999995,-8016.858417107236,915.8903921461927,-1997.336451511806,0.0,0.0,0.0,14505.424455758166,8138.106058877169,-9969.73840695168,1.024851593873212,164.9712421640954,105.67141120247611,0.0,0.0,SUBMERGED,UUV
1781495926.0829651,-0.8463753538194784,0.26487528722588505,-1.7894442230279373,-12.801363472534868,13.981241608442732,-4.2444764208036325,4.442827941811376,21.082690630933694,22.898379775096203,0.0,0.0,48.357119999999995,7194.805165237446,8518.261126090296,-1419.956607764187,0.0,0.0,0.0,-222.7412037181084,-14352.085175132237,-10622.827483164405,111.91886880718937,62.00806339486332,433.5310376140059,0.0,0.0,SUBMERGED,UUV
1781495926.4331415,-0.6488471020360892,0.3933039188409304,-1.7125941778245153,9.776048593569858,-16.964672186582757,12.867831496057454,7.284878439217223,26.873748111975498,26.92396629531651,0.0,0.0,48.357119999999995,-4311.613109019022,-12361.76087533124,10978.439096509053,0.0,0.0,0.0,-4001.141584292887,9501.330520833619,-381.7832796842208,-706.7720095005523,-766.1811897492946,-1236.8696154736133,0.0,0.0,SUBMERGED,UUV
1781495926.8829882,-0.9105770658479567,0.4118162997634909,-1.6237064067590994,4.865784482415258,6.212214609136435,12.404008110911418,9.498341106631576,17.31528276950476,29.993487109023842,0.0,0.0,48.357119999999995,-1190.2427579438838,1854.004893258809,10229.176109008875,0.0,0.0,0.0,11920.942151438598,7096.762310452057,385.63856899655434,264.10560021498793,610.4234621341678,-161.62944749118117,0.0,0.0,SUBMERGED,UUV
1781495927.2832248,-0.7528306140348092,0.2999710705509376,-1.890034502203019,-16.60473279945545,9.082646930560706,8.436631364329799,11.137796825146351,19.449828210953232,32.56570136738731,0.0,0.0,48.357119999999995,11858.90081476074,3753.9370450392694,4944.109479796093,0.0,0.0,0.0,-12501.167508642167,-13876.876081321472,-20556.04792844996,41.56183189225726,82.15322150561357,-136.21703669473942,0.0,0.0,SUBMERGED,UUV
1781495927.6832175,-0.7648818346180478,0.38558348185939423,-1.8769612231240802,14.756247696116528,-17.173925939068745,-18.33309605633797,14.827159201845541,22.384482773988537,35.600190312185504,0.0,0.0,48.357119999999995,-6350.723526606368,-11218.17141757636,-16045.939047807407,0.0,0.0,0.0,-1184.7194538978683,6261.49887429616,6145.844579301405,-882.2076234900876,-1032.6634875967645,1387.9394487820236,0.0,0.0,SUBMERGED,UUV
1781495928.082994,-0.9097734304151062,0.3816483277820452,-1.628748622565959,-4.571560908987873,9.097524092604653,3.05420283807775,17.83759424499858,23.99338775817473,36.92458106376989,0.0,0.0,48.357119999999995,1064.4853256837148,3765.3273555952555,804.3836853926041,0.0,0.0,0.0,8028.954843852525,4377.01558509552,11811.466992685271,89.71029012126999,124.41294251829562,-403.7779472295147,0.0,0.0,SUBMERGED,UUV
